Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
129.44412,2.26,28.287,53,59.432,77,-1,0
129.46513,2.26,29.593,56,59.443,94,-1,0
129.48613,2.147,29.475,53,59.453,94,-1,0
129.50713,2.147,24.979,45,59.46,87,-1,0
129.52814,2.147,20.356,36,59.468,76,-1,0
129.54913,8.135,18.538,126,59.474,71,-1,0
129.57013,20.902,20.757,361,59.481,64,-1,0
129.59113,19.772,24.042,396,59.491,72,-1,0
129.61214,13.332,27.702,308,59.499,85,-1,0
129.63313,3.164,28.506,75,59.51,72,-1,0
129.65413,2.26,28.784,54,59.52,72,-1,0
129.67513,2.147,28.954,52,59.531,55,-1,0
129.69614,2.147,28.617,51,59.539,55,-1,0
129.71713,2.147,25.72,46,59.548,88,-1,0
129.73813,2.147,21.866,39,59.556,114,-1,0
129.75912,2.26,22.062,42,59.564,183,-1,0
129.78014,3.39,21.705,61,59.571,163,-1,0
129.80113,12.993,20.964,227,59.579,96,-1,0
129.82213,10.508,19.189,168,59.585,60,-1,0
129.84314,10.508,18.655,163,59.592,59,-1,0
129.86414,10.282,18.262,156,59.598,56,-1,0
129.88513,10.056,18.422,154,59.604,56,-1,0
129.90613,14.462,18.105,218,59.611,55,-1,0
129.92712,20.789,19.214,333,59.619,57,-1,0
129.94812,21.806,20.904,380,59.625,59,-1,0
129.96913,18.191,22.397,339,59.634,67,-1,0
129.99013,19.207,23.77,380,59.642,69,-1,0
130.01114,12.88,25.72,276,59.65,75,-1,0
130.03214,12.88,26.13,280,59.661,80,-1,0
130.05313,8.7,26.602,193,59.669,81,-1,0
130.07413,9.039,26.844,202,59.678,81,-1,0
130.09512,13.332,27.495,305,59.688,83,-1,0
130.11612,7.344,28.617,175,59.699,86,-1,0
130.13713,9.152,29.241,223,59.709,85,-1,0
130.15813,4.293,29.125,104,59.72,75,-1,0
130.17912,9.265,28.954,223,59.728,70,-1,0
130.20013,11.185,29.358,273,59.738,74,-1,0
130.22113,9.152,30.077,229,59.749,76,-1,0
130.24213,9.491,30.512,241,59.761,77,-1,0
130.26312,9.83,30.767,252,59.772,78,-1,0
130.28413,9.378,30.961,242,59.782,79,-1,0
130.30513,6.892,30.896,177,59.793,79,-1,0
130.32613,2.147,30.262,54,59.803,79,-1,0
130.34712,5.649,29.183,137,59.814,41,-1,0
130.36813,4.293,29.011,104,59.824,41,-1,0
130.38913,5.875,28.179,138,59.833,31,-1,0
130.41013,18.755,28.617,447,59.843,47,-1,0
130.43112,20.111,30.449,510,59.854,75,-1,0
130.45213,13.332,31.899,354,59.866,80,-1,0
130.47313,16.383,32.823,448,59.877,83,-1,0
130.49413,11.863,33.879,335,59.889,86,-1,0
130.51514,7.231,34.353,207,59.902,87,-1,0
130.53613,6.779,34.676,196,59.912,88,-1,0
130.55713,4.406,35.006,128,59.925,85,-1,0
130.57812,2.147,35.427,63,59.938,85,-1,0
130.59912,9.491,36.299,287,59.95,50,-1,0
130.62012,4.745,38.279,151,59.965,45,-1,0
130.64113,11.185,40.377,376,59.977,77,-1,0
130.66212,9.039,42.471,320,59.994,102,-1,0
130.68314,2.147,43.473,78,60.009,102,-1,0
130.70413,2.147,43.862,78,60.023,102,-1,0
130.72513,3.841,44.257,142,60.04,93,-1,0
130.74612,4.745,44.795,177,60.055,152,-1,0
130.76712,7.909,45.486,300,60.072,103,-1,0
130.78812,6.101,46.344,235,60.086,100,-1,0
130.80913,2.147,46.491,83,60.103,100,-1,0
130.83012,2.486,46.055,95,60.12,100,-1,0
130.85112,9.378,46.055,360,60.137,44,-1,0
130.87213,10.96,46.786,427,60.151,105,-1,0
130.89313,10.169,47.54,403,60.168,106,-1,0
130.91412,7.683,48.479,310,60.185,106,-1,0
130.93512,9.265,49.621,383,60.204,103,-1,0
130.95613,9.717,50.819,411,60.221,106,-1,0
130.97713,10.169,51.711,438,60.239,108,-1,0
130.99812,6.892,52.447,301,60.258,109,-1,0
131.01912,8.248,52.261,359,60.275,109,-1,0
131.04013,7.231,51.893,312,60.294,109,-1,0
131.06113,10.056,51.893,435,60.313,109,-1,0
131.08212,8.361,51.711,360,60.33,109,-1,0
131.10312,7.909,51.53,339,60.348,108,-1,0
131.12413,8.926,51.35,382,60.365,108,-1,0
131.14513,7.57,51.172,323,60.384,108,-1,0
131.16612,5.536,50.644,233,60.401,106,-1,0
131.18713,5.762,50.128,241,60.42,105,-1,0
131.20813,6.779,49.789,281,60.436,105,-1,0
131.22913,8.474,49.789,351,60.453,105,-1,0
131.25012,7.118,50.299,298,60.472,105,-1,0
131.27112,6.892,50.644,291,60.489,106,-1,0
131.29211,7.683,50.995,326,60.508,106,-1,0
131.31313,9.83,50.819,416,60.524,106,-1,0
131.33412,9.152,50.644,386,60.543,106,-1,0
131.35513,12.315,49.621,509,60.56,105,-1,0
131.37613,9.039,48.962,369,60.577,103,-1,0
131.39713,8.361,48.962,341,60.594,103,-1,0
131.41812,7.57,48.962,309,60.61,103,-1,0
131.43912,8.7,48.479,351,60.629,102,-1,0
131.46011,9.378,48.005,375,60.646,100,-1,0
131.48112,5.762,47.54,228,60.661,103,-1,0
131.50212,9.717,46.935,380,60.677,105,-1,0
131.52312,10.508,46.786,409,60.694,105,-1,0
131.54413,11.185,46.638,434,60.711,105,-1,0
131.56512,12.089,46.491,468,60.728,105,-1,0
131.58612,7.231,46.199,278,60.742,105,-1,0
131.60712,9.83,45.069,369,60.759,102,-1,0
131.62813,14.236,45.069,534,60.774,102,-1,0
131.64912,10.056,45.486,381,60.791,102,-1,0
131.67012,7.344,45.346,277,60.807,102,-1,0
131.69112,2.373,44.524,88,60.822,102,-1,0
131.71213,3.616,42.966,129,60.837,46,-1,0
131.73312,6.553,41.749,228,60.851,45,-1,0
131.75412,2.147,40.266,72,60.866,45,-1,0
131.77512,2.147,38.783,69,60.879,45,-1,0
131.79613,2.147,36.844,66,60.891,146,-1,0
131.81712,10.056,35.342,296,60.904,106,-1,0
131.83812,9.604,34.758,278,60.916,84,-1,0
131.85913,6.553,34.036,186,60.929,87,-1,0
131.88013,2.034,32.605,55,60.939,87,-1,0
131.90112,2.147,31.158,56,60.95,126,-1,0
131.92212,2.034,29.475,50,60.96,118,-1,0
131.94312,2.034,27.807,47,60.971,88,-1,0
131.96411,2.034,26.554,45,60.979,141,-1,0
131.98512,2.147,25.497,46,60.988,100,-1,0
132.00612,2.034,24.645,42,60.996,193,-1,0
132.02713,2.147,23.694,42,61.004,126,-1,0
132.04813,2.034,22.743,39,61.013,120,-1,0
132.06912,2.938,21.801,53,61.021,86,-1,0
132.09012,2.034,21.024,36,61.027,113,-1,0
132.11111,1.921,19.729,32,61.036,77,-1,0
132.13211,6.666,18.33,102,61.042,71,-1,0
132.15312,22.597,19.065,359,61.048,55,-1,0
132.17412,27.455,21.641,495,61.055,59,-1,0
132.19511,19.094,23.963,381,61.065,65,-1,0
132.21613,20.563,25.855,443,61.074,73,-1,0
132.23712,20.789,27.342,473,61.084,77,-1,0
132.25812,17.852,28.233,420,61.092,79,-1,0
132.27911,15.366,28.784,368,61.103,81,-1,0
132.30013,8.7,28.784,209,61.113,82,-1,0
132.32112,9.378,28.341,221,61.124,81,-1,0
132.34212,18.53,29.011,448,61.132,81,-1,0
132.36311,11.524,29.833,286,61.143,84,-1,0
132.38412,9.717,29.894,242,61.153,85,-1,0
132.40512,11.863,29.954,296,61.164,85,-1,0
132.42612,12.202,29.894,304,61.174,85,-1,0
132.44711,9.717,30.015,243,61.185,85,-1,0
132.46812,8.813,30.262,222,61.195,86,-1,0
132.48912,9.152,30.639,233,61.208,87,-1,0
132.51012,8.361,31.423,219,61.218,89,-1,0
132.53113,8.7,31.969,232,61.229,90,-1,0
132.55212,6.892,32.605,187,61.241,93,-1,0
132.57312,6.44,32.896,176,61.252,94,-1,0
132.59412,7.118,33.193,197,61.264,94,-1,0
132.61511,9.378,33.118,259,61.275,95,-1,0
132.63611,8.7,33.267,241,61.287,95,-1,0
132.65712,10.395,33.193,287,61.298,94,-1,0
132.67812,10.508,33.118,290,61.31,94,-1,0
132.69913,10.734,32.896,294,61.321,94,-1,0
132.72012,10.056,32.605,273,61.333,93,-1,0
132.74112,10.282,32.75,280,61.344,93,-1,0
132.76212,12.541,32.97,344,61.357,94,-1,0
132.78311,9.039,33.118,249,61.367,94,-1,0
132.80411,10.169,32.823,278,61.38,94,-1,0
132.82512,11.185,32.75,305,61.39,93,-1,0
132.84612,10.847,32.823,296,61.403,94,-1,0
132.86711,10.847,32.97,298,61.413,94,-1,0
132.88812,10.056,33.418,280,61.426,95,-1,0
132.90912,11.524,34.036,327,61.438,96,-1,0
132.93011,9.943,34.758,288,61.449,96,-1,0
132.95111,11.75,35.512,347,61.461,90,-1,0
132.97212,12.089,36.569,368,61.474,93,-1,0
132.99312,12.654,37.788,398,61.489,95,-1,0
133.01411,11.637,38.988,378,61.501,99,-1,0
133.03511,12.428,39.831,412,61.516,100,-1,0
133.05612,10.621,40.377,357,61.531,103,-1,0
133.07712,10.847,40.711,368,61.545,103,-1,0
133.09811,12.202,41.052,417,61.558,105,-1,0
133.11911,12.88,40.599,435,61.572,103,-1,0
133.14012,13.445,41.052,460,61.587,105,-1,0
133.16112,14.01,41.166,480,61.602,105,-1,0
133.18211,12.654,41.514,437,61.616,106,-1,0
133.20312,13.106,41.631,454,61.631,106,-1,0
133.22412,12.202,41.868,425,61.646,106,-1,0
133.24512,12.654,41.987,442,61.66,106,-1,0
133.26611,12.202,42.107,428,61.675,108,-1,0
133.28711,10.847,41.514,375,61.69,106,-1,0
133.30811,10.96,42.228,385,61.704,108,-1,0
133.32912,11.411,42.842,407,61.719,109,-1,0
133.35011,9.152,42.966,327,61.734,109,-1,0
133.37112,10.847,42.966,388,61.749,109,-1,0
133.39212,11.524,42.966,412,61.763,109,-1,0
133.41312,12.089,42.717,430,61.78,109,-1,0
133.43411,11.524,41.987,403,61.795,106,-1,0
133.45511,9.378,40.711,318,61.807,109,-1,0
133.4761,16.044,39.511,528,61.822,113,-1,0
133.49712,16.044,38.681,517,61.834,111,-1,0
133.51811,17.287,37.983,547,61.849,109,-1,0
133.53911,16.609,37.596,520,61.862,108,-1,0
133.56012,14.801,36.936,455,61.874,105,-1,0
133.58112,15.705,36.299,475,61.887,103,-1,0
133.60211,21.241,35.858,634,61.899,102,-1,0
133.62311,16.948,35.427,500,61.912,100,-1,0
133.64412,16.496,36.21,497,61.925,102,-1,0
133.66512,17.4,36.752,532,61.937,105,-1,0
133.68611,16.044,37.886,506,61.952,108,-1,0
133.70711,12.202,38.783,394,61.964,106,-1,0
133.72812,12.089,39.405,397,61.979,100,-1,0
133.74911,11.863,40.711,402,61.992,103,-1,0
133.77011,8.248,41.631,286,62.006,106,-1,0
133.79111,4.519,42.107,158,62.023,103,-1,0
133.81212,2.26,41.987,79,62.038,103,-1,0
133.83311,7.231,41.987,253,62.052,50,-1,0
133.85411,10.508,43.218,378,62.067,106,-1,0
133.87512,6.553,43.473,237,62.082,96,-1,0
133.89612,9.717,43.731,354,62.096,99,-1,0
133.91711,7.57,43.473,274,62.113,98,-1,0
133.93811,9.717,42.966,348,62.128,96,-1,0
133.95911,11.976,42.471,424,62.143,96,-1,0
133.9801,8.926,41.868,311,62.157,96,-1,0
134.00111,17.4,41.749,605,62.172,105,-1,0
134.02211,14.575,42.107,511,62.187,108,-1,0
134.04312,14.801,41.749,515,62.201,106,-1,0
134.06412,13.106,41.631,454,62.216,106,-1,0
134.08511,13.106,41.987,458,62.231,106,-1,0
134.10611,17.965,42.471,635,62.245,108,-1,0
134.12711,16.157,43.473,585,62.26,111,-1,0
134.1481,7.118,43.993,261,62.275,106,-1,0
134.16911,7.231,43.993,265,62.291,99,-1,0
134.19011,7.344,43.862,268,62.306,99,-1,0
134.21111,3.277,43.602,119,62.321,96,-1,0
134.23212,8.022,43.602,291,62.337,72,-1,0
134.25311,6.892,43.731,251,62.352,99,-1,0
134.27411,7.457,43.602,271,62.367,105,-1,0
134.2951,10.056,43.602,365,62.384,111,-1,0
134.31612,7.683,43.473,278,62.398,102,-1,0
134.33711,10.056,43.218,362,62.413,96,-1,0
134.35811,8.587,42.966,307,62.428,96,-1,0
134.3791,9.152,43.092,328,62.442,96,-1,0
134.40012,9.039,43.218,325,62.459,98,-1,0
134.42111,9.491,43.218,342,62.474,98,-1,0
134.44211,9.717,43.218,350,62.488,98,-1,0
134.4631,9.604,43.218,346,62.503,98,-1,0
134.48412,9.152,43.346,330,62.518,98,-1,0
134.50511,9.491,42.842,339,62.534,96,-1,0
134.52611,9.378,42.842,335,62.549,96,-1,0
134.54712,9.83,42.966,352,62.564,96,-1,0
134.56812,10.395,43.602,377,62.579,98,-1,0
134.58911,8.7,44.257,321,62.595,99,-1,0
134.61011,9.491,44.659,353,62.61,100,-1,0
134.6311,11.298,45.207,425,62.627,102,-1,0
134.6521,7.683,45.486,291,62.641,102,-1,0
134.67311,9.491,46.055,364,62.658,103,-1,0
134.69411,10.169,46.638,395,62.675,105,-1,0
134.71512,8.813,46.935,344,62.692,106,-1,0
134.73611,8.7,47.387,343,62.706,106,-1,0
134.75711,8.7,47.54,344,62.723,106,-1,0
134.77811,8.248,47.694,328,62.74,108,-1,0
134.7991,7.57,47.849,302,62.757,108,-1,0
134.8201,7.909,47.849,315,62.773,108,-1,0
134.84111,8.248,48.005,330,62.79,108,-1,0
134.86211,7.683,47.849,306,62.807,108,-1,0
134.8831,8.135,47.387,321,62.824,106,-1,0
134.90411,8.813,46.935,344,62.841,106,-1,0
134.92511,9.604,46.638,373,62.857,105,-1,0
134.94611,8.926,46.344,344,62.874,105,-1,0
134.9671,10.282,46.055,394,62.889,103,-1,0
134.98811,8.248,45.486,312,62.905,102,-1,0
135.00911,7.909,44.795,295,62.92,100,-1,0
135.03011,9.039,43.993,331,62.937,99,-1,0
135.0511,6.779,43.346,245,62.952,99,-1,0
135.07211,2.599,42.471,92,62.966,96,-1,0
135.09311,2.26,41.397,78,62.981,68,-1,0
135.11411,2.599,40.599,88,62.996,68,-1,0
135.1351,2.147,39.939,71,63.008,64,-1,0
135.15611,2.147,38.58,69,63.023,64,-1,0
135.17711,2.147,36.299,65,63.035,43,-1,0
135.1981,2.147,31.694,57,63.046,43,-1,0
135.21912,2.373,30.576,60,63.056,105,-1,0
135.24011,9.943,30.2,250,63.067,76,-1,0
135.26111,20.676,30.138,519,63.077,94,-1,0
135.2821,17.852,31.762,472,63.09,100,-1,0
135.3031,14.575,33.193,403,63.1,103,-1,0
135.3241,11.524,34.194,328,63.113,108,-1,0
135.34511,7.57,34.433,217,63.126,102,-1,0
135.3661,13.671,34.514,393,63.136,99,-1,0
135.38712,7.57,34.84,220,63.149,99,-1,0
135.40811,2.147,32.896,59,63.161,99,-1,0
135.42911,2.938,31.026,76,63.172,163,-1,0
135.4501,10.169,30.2,256,63.182,91,-1,0
135.4711,9.039,31.49,237,63.193,89,-1,0
135.4921,15.479,32.178,415,63.203,91,-1,0
135.51311,15.705,32.823,429,63.216,93,-1,0
135.5341,14.236,33.724,400,63.228,96,-1,0
135.5551,12.541,33.802,353,63.239,96,-1,0
135.57611,11.863,33.724,333,63.251,96,-1,0
135.59711,11.863,33.267,329,63.262,95,-1,0
135.6181,14.462,32.823,395,63.274,99,-1,0
135.6391,16.609,33.044,457,63.285,103,-1,0
135.66011,20.45,33.193,565,63.297,105,-1,0
135.68111,17.4,34.514,500,63.31,105,-1,0
135.7021,11.976,34.923,348,63.323,100,-1,0
135.7231,14.801,36.299,447,63.335,102,-1,0
135.74411,8.7,36.121,262,63.348,103,-1,0
135.76511,4.745,35.598,141,63.36,103,-1,0
135.7861,14.462,35.598,429,63.373,75,-1,0
135.8071,13.219,36.479,402,63.385,105,-1,0
135.82811,19.998,36.479,607,63.398,113,-1,0
135.84911,14.801,36.752,453,63.411,116,-1,0
135.8701,18.53,37.5,579,63.423,118,-1,0
135.89111,15.479,37.788,487,63.438,114,-1,0
135.91211,21.015,38.988,682,63.45,111,-1,0
135.93311,20.902,40.266,701,63.465,114,-1,0
135.9541,13.332,40.711,452,63.48,116,-1,0
135.9751,15.818,40.599,535,63.492,116,-1,0
135.99609,8.248,39.939,274,63.507,114,-1,0
136.01711,14.01,39.092,456,63.522,111,-1,0
136.0381,14.462,38.783,467,63.534,111,-1,0
136.05911,10.847,38.379,347,63.547,109,-1,0
136.08011,11.524,37.788,363,63.562,108,-1,0
136.1011,12.654,37.405,394,63.574,106,-1,0
136.1221,17.852,37.692,560,63.587,108,-1,0
136.1431,11.637,38.18,370,63.601,109,-1,0
136.16409,8.7,38.081,276,63.614,108,-1,0
136.1851,6.327,37.405,197,63.627,106,-1,0
136.2061,8.022,36.936,247,63.639,105,-1,0
136.2271,3.616,36.66,110,63.652,100,-1,0
136.24811,2.147,35.512,63,63.664,100,-1,0
136.2691,7.457,34.84,216,63.677,46,-1,0
136.2901,12.089,35.257,355,63.689,100,-1,0
136.3111,7.57,35.945,227,63.702,98,-1,0
136.33211,2.26,35.858,67,63.715,98,-1,0
136.3531,2.26,35.598,67,63.727,98,-1,0
136.3741,2.26,35.342,67,63.74,113,-1,0
136.3951,2.26,35.089,66,63.752,111,-1,0
136.41611,2.147,34.84,62,63.765,159,-1,0
136.4371,2.147,34.758,62,63.775,138,-1,0
136.4581,8.248,34.595,238,63.788,106,-1,0
136.4791,15.592,37.029,481,63.8,116,-1,0
136.50011,14.575,37.788,459,63.815,96,-1,0
136.5211,11.185,38.988,363,63.828,99,-1,0
136.5421,7.231,39.831,240,63.842,102,-1,0
136.56313,6.553,40.488,221,63.857,103,-1,0
136.58412,7.796,40.938,266,63.872,105,-1,0
136.60512,7.909,41.397,273,63.884,105,-1,0
136.62611,8.248,41.631,286,63.899,106,-1,0
136.64711,7.683,41.749,267,63.914,106,-1,0
136.66811,7.231,41.987,253,63.928,106,-1,0
136.6891,7.231,41.987,253,63.943,106,-1,0
136.7101,8.474,42.228,298,63.958,108,-1,0
136.73111,8.022,42.594,285,63.974,102,-1,0
136.75211,10.847,42.966,388,63.989,96,-1,0
136.7731,8.926,42.966,319,64.004,96,-1,0
136.7941,8.7,42.594,309,64.018,96,-1,0
136.81509,9.039,42.107,317,64.033,95,-1,0
136.83609,8.7,41.631,302,64.048,94,-1,0
136.8571,5.423,40.938,185,64.062,93,-1,0
136.8781,2.147,39.831,71,64.075,89,-1,0
136.89909,2.147,38.681,69,64.09,89,-1,0
136.9201,2.147,37.692,67,64.102,120,-1,0
136.9411,2.147,36.844,66,64.115,146,-1,0
136.9621,2.147,35.858,64,64.127,143,-1,0
136.98309,2.147,34.595,62,64.14,138,-1,0
137.0041,2.26,33.494,63,64.153,133,-1,0
137.0251,2.147,31.158,56,64.163,128,-1,0
137.0461,2.034,25.192,43,64.171,83,-1,0
137.06709,2.034,21.483,36,64.178,68,-1,0
137.0881,2.147,14.916,27,64.184,41,-1,0
137.1091,19.32,13.57,218,64.188,37,-1,0
137.1301,22.032,16.43,301,64.195,45,-1,0
137.15109,25.535,18.822,400,64.201,52,-1,0
137.1721,19.433,20.875,338,64.207,55,-1,0
137.1931,21.467,22.778,407,64.215,65,-1,0
137.2141,19.32,24.2,389,64.224,67,-1,0
137.23511,7.231,26.411,159,64.234,53,-1,0
137.2561,2.26,26.992,51,64.243,53,-1,0
137.2771,2.147,26.223,47,64.253,53,-1,0
137.2981,4.745,24.811,98,64.262,131,-1,0
137.31909,9.378,24.604,192,64.27,75,-1,0
137.34009,15.366,23.505,301,64.278,66,-1,0
137.3611,22.032,24.979,458,64.287,72,-1,0
137.3821,21.467,27.141,485,64.297,75,-1,0
137.40311,17.626,29.713,436,64.308,82,-1,0
137.4241,12.315,30.387,312,64.318,85,-1,0
137.4451,10.169,30.449,258,64.329,87,-1,0
137.46609,12.315,31.29,321,64.339,88,-1,0
137.48709,3.841,31.626,101,64.35,87,-1,0
137.50809,2.147,30.961,55,64.36,87,-1,0
137.5291,2.147,29.894,53,64.371,88,-1,0
137.55009,10.508,28.125,246,64.381,78,-1,0
137.57109,23.501,29.713,581,64.392,86,-1,0
137.5921,15.931,32.677,433,64.404,93,-1,0
137.6131,10.508,33.044,289,64.415,70,-1,0
137.63409,9.943,33.647,279,64.427,95,-1,0
137.65509,9.378,33.879,265,64.438,96,-1,0
137.6761,9.943,33.879,280,64.45,96,-1,0
137.6971,11.185,34.115,318,64.463,98,-1,0
137.71809,8.135,34.273,232,64.473,94,-1,0
137.73909,2.26,33.802,64,64.486,94,-1,0
137.7601,2.26,32.896,62,64.498,94,-1,0
137.7811,4.519,31.969,120,64.509,113,-1,0
137.80209,5.536,31.694,146,64.519,73,-1,0
137.82309,2.147,31.224,56,64.53,141,-1,0
137.8441,2.147,30.2,54,64.54,244,-1,0
137.8651,11.411,29.894,284,64.551,86,-1,0
137.88609,18.304,31.83,485,64.563,94,-1,0
137.90709,10.395,33.418,289,64.574,95,-1,0
137.92809,5.084,33.193,141,64.586,91,-1,0
137.94908,2.034,32.248,55,64.597,91,-1,0
137.97008,2.034,31.558,53,64.607,72,-1,0
137.99107,2.147,29.894,53,64.618,94,-1,0
138.01207,2.034,28.561,48,64.628,61,-1,0
138.0331,2.034,27.495,47,64.639,50,-1,0
138.05409,1.921,25.192,40,64.647,59,-1,0
138.0751,1.808,15.712,24,64.651,67,-1,0
138.0961,1.921,10.844,17,64.656,48,-1,0
138.1171,1.921,7.137,11,64.658,36,-1,0
138.13809,1.808,7.137,11,64.658,34,-1,0
138.15909,6.101,0,-1,64.658,36,-1,0
138.18008,8.248,0,-1,64.658,38,-1,0
138.2011,8.135,0,-1,64.658,42,-1,0
138.22209,7.796,0,-1,64.658,42,-1,0
138.24309,7.57,0,-1,64.658,0,-1,0
138.2641,7.231,0,-1,64.658,0,-1,0
138.2851,7.118,0,-1,64.658,0,-1,0
138.30609,7.231,0,-1,64.658,0,-1,0
138.32709,7.344,0,-1,64.658,0,-1,0
138.3481,7.231,0,-1,64.658,0,-1,0
138.36909,7.231,0,-1,64.658,0,-1,0
138.39009,7.57,0,-1,64.658,0,-1,0
139.0965,16.835,9.211,129,64.666,32,-1,0
139.11749,10.96,12.031,110,64.67,36,-1,0
139.13849,2.147,13.864,25,64.675,32,-1,0
139.15948,15.14,13.735,173,64.681,31,-1,0
139.1805,10.96,15.53,142,64.685,70,-1,0
139.20149,13.671,15.745,179,64.691,65,-1,0
139.22249,5.423,17.379,78,64.698,78,-1,0
139.24348,10.395,17.587,152,64.704,61,-1,0
139.2645,2.486,18.039,37,64.71,61,-1,0
139.28549,8.022,18.039,120,64.716,37,-1,0
139.30649,14.801,18.774,231,64.723,44,-1,0
139.32748,23.275,20.994,407,64.731,68,-1,0
139.34848,10.508,22.991,201,64.739,77,-1,0
139.36949,7.796,23.467,152,64.748,80,-1,0
139.39049,2.147,23.467,42,64.754,78,-1,0
139.41148,2.147,22.956,41,64.763,78,-1,0
139.43248,2.034,21.483,36,64.771,102,-1,0
139.45348,1.921,17.461,28,64.775,77,-1,0
139.47447,2.034,13.17,22,64.779,67,-1,0
139.49547,2.373,9.137,18,64.781,59,-1,0
139.51649,19.772,5.307,87,64.784,38,-1,0
139.53749,32.766,5.653,154,64.786,35,-1,0
139.55849,32.088,11.216,300,64.792,39,-1,0
139.5795,20.902,16.177,282,64.796,44,-1,0
139.60049,18.981,17.842,282,64.802,59,-1,0
139.62149,24.97,19.189,399,64.811,66,-1,0
139.64249,25.309,21.297,449,64.817,73,-1,0
139.66348,19.772,23.505,387,64.825,78,-1,0
139.68448,17.287,23.732,342,64.834,82,-1,0
139.70549,10.508,23.963,210,64.842,82,-1,0
139.72649,11.524,23.656,227,64.851,82,-1,0
139.7475,13.784,23.58,271,64.859,81,-1,0
139.76849,11.863,23.467,232,64.867,81,-1,0
139.78949,13.558,23.505,265,64.876,81,-1,0
139.81049,13.671,24.042,274,64.884,82,-1,0
139.83148,14.575,24.769,301,64.893,84,-1,0
139.85249,13.671,25.409,289,64.901,87,-1,0
139.87349,12.541,25.992,271,64.911,89,-1,0
139.89449,14.123,26.747,315,64.92,91,-1,0
139.91548,11.863,27.547,272,64.93,93,-1,0
139.93649,13.332,28.125,312,64.941,89,-1,0
139.95749,4.971,28.841,119,64.949,68,-1,0
139.97849,12.315,28.784,295,64.96,70,-1,0
139.99948,11.75,30.015,294,64.97,95,-1,0
140.02048,6.327,31.29,165,64.983,93,-1,0
140.04149,2.147,31.558,56,64.993,93,-1,0
140.06248,8.135,31.83,216,65.004,49,-1,0
140.0835,7.796,33.418,217,65.016,98,-1,0
140.10449,7.909,34.758,229,65.029,99,-1,0
140.12549,5.084,35.858,152,65.041,98,-1,0
140.14648,2.26,35.771,67,65.054,98,-1,0
140.16748,2.26,35.173,66,65.064,94,-1,0
140.18849,2.147,34.353,61,65.077,109,-1,0
140.20949,2.26,33.647,63,65.09,96,-1,0
140.23048,2.147,32.97,59,65.1,105,-1,0
140.2515,2.147,31.762,57,65.111,84,-1,0
140.27249,2.147,26.992,48,65.121,120,-1,0
140.29349,2.147,21.515,38,65.127,63,-1,0
140.31448,14.123,18.87,222,65.134,48,-1,0
140.33548,19.094,21.578,343,65.142,68,-1,0
140.35648,19.998,23.656,394,65.15,74,-1,0
140.37749,25.761,25.235,541,65.159,80,-1,0
140.39848,22.936,27.091,517,65.169,85,-1,0
140.41949,22.823,28.071,533,65.18,88,-1,0
140.44049,20.45,28.233,481,65.188,88,-1,0
140.46149,20.111,27.912,467,65.199,88,-1,0
140.48248,24.179,27.754,559,65.209,87,-1,0
140.50348,22.258,28.125,521,65.217,88,-1,0
140.52449,12.654,28.728,303,65.228,88,-1,0
140.54549,11.298,27.393,258,65.238,73,-1,0
140.56648,8.587,26.27,188,65.247,83,-1,0
140.58748,7.57,25.901,163,65.255,82,-1,0
140.60849,9.717,25.81,209,65.266,65,-1,0
140.62949,5.423,25.542,115,65.274,65,-1,0
140.65048,3.841,25.192,81,65.282,42,-1,0
140.67148,6.101,25.021,127,65.291,42,-1,0
140.69247,4.858,26.317,106,65.301,33,-1,0
140.71349,14.688,26.506,324,65.31,47,-1,0
140.73448,9.717,29.183,236,65.32,91,-1,0
140.75551,6.892,31.694,182,65.333,91,-1,0
140.7765,9.717,33.724,273,65.343,95,-1,0
140.7975,6.779,35.427,200,65.356,94,-1,0
140.8185,8.813,36.66,269,65.368,94,-1,0
140.83949,7.683,37.788,242,65.383,96,-1,0
140.86049,6.666,38.479,214,65.396,98,-1,0
140.88148,6.892,39.092,224,65.41,100,-1,0
140.90248,7.231,39.511,238,65.423,100,-1,0
140.92349,7.005,39.831,232,65.437,102,-1,0
140.94449,6.666,40.048,222,65.452,102,-1,0
140.96548,7.683,40.266,258,65.465,102,-1,0
140.98648,9.491,40.711,322,65.479,103,-1,0
141.00748,8.926,40.711,303,65.494,103,-1,0
141.02847,11.185,40.824,380,65.509,105,-1,0
141.04948,10.621,40.824,361,65.523,103,-1,0
141.07048,3.503,40.048,117,65.536,98,-1,0
141.09149,2.034,38.681,66,65.551,98,-1,0
141.11249,2.147,37.31,67,65.563,146,-1,0
141.13348,2.147,36.121,65,65.576,95,-1,0
141.15448,5.988,35.089,175,65.588,103,-1,0
141.17548,19.207,36.569,585,65.601,96,-1,0
141.19649,14.349,38.379,459,65.614,99,-1,0
141.21748,10.282,39.195,336,65.628,99,-1,0
141.23848,9.152,40.048,305,65.641,102,-1,0
141.25948,8.022,40.266,269,65.655,103,-1,0
141.28049,9.378,40.599,317,65.67,103,-1,0
141.30148,11.073,40.377,372,65.685,103,-1,0
141.32248,9.378,39.939,312,65.697,102,-1,0
141.34348,9.491,39.511,312,65.712,100,-1,0
